rede,SMA,1,cloud,1,82,7.244842128
rede,SMA,1,cloud,1,134,2.236064051
rede,SMA,1,cloud,1,84,7.117786792
rede,SMA,1,cloud,1,135,2.371581237
rede,SMA,1,cloud,1,108,5.394984739
rede,SMA,1,cloud,1,109,5.391653545
rede,SMA,1,cloud,1,86,7.604984819
rede,SMA,1,cloud,1,133,3.118910677
rede,SMA,1,cloud,1,136,2.935072236
rede,SMA,1,cloud,1,83,8.092644741
rede,SMA,1,cloud,1,110,5.452309420
rede,SMA,1,cloud,1,85,7.954126915
rede,SMA,1,cloud,1,137,3.009597695
rede,SMA,1,cloud,1,111,5.434969823
rede,SMA,1,cloud,1,138,2.892327976
rede,SMA,1,cloud,1,112,6.125210802
rede,SMA,1,cloud,1,139,3.577003836
rede,SMA,1,cloud,1,140,3.584207782
rede,SMA,1,cloud,1,141,3.593746848
rede,SMA,1,cloud,1,115,6.093311956
rede,SMA,1,cloud,1,142,3.554961127
rede,SMA,1,cloud,1,114,6.259375802
rede,SMA,1,cloud,1,104,7.328463919
rede,SMA,1,cloud,1,143,4.185921741
rede,SMA,1,cloud,1,117,6.813063005
rede,SMA,1,cloud,1,144,4.225548088
rede,SMA,1,cloud,1,145,4.204416278
rede,SMA,1,cloud,1,118,6.841973322
rede,SMA,1,cloud,1,146,4.248397807
rede,SMA,1,cloud,1,116,7.116153052
rede,SMA,1,cloud,1,119,6.906944412
rede,SMA,1,cloud,1,147,4.865150464
rede,SMA,1,cloud,1,148,4.798513995
rede,SMA,1,cloud,1,149,4.743939289
rede,SMA,1,cloud,1,120,7.625445781
rede,SMA,1,cloud,1,113,8.390073223
rede,SMA,1,cloud,1,150,4.826064906
rede,SMA,1,cloud,1,121,7.750802956
rede,SMA,1,cloud,1,122,7.649674070
rede,SMA,1,cloud,1,151,5.499503480
rede,SMA,1,cloud,1,152,5.394533463
rede,SMA,1,cloud,1,153,5.305650746
rede,SMA,1,cloud,1,123,8.379753559
rede,SMA,1,cloud,1,154,5.305885375
rede,SMA,1,cloud,1,124,8.422962870
rede,SMA,1,cloud,1,125,8.441761645
rede,SMA,1,cloud,1,126,8.250987937
rede,SMA,1,cloud,1,155,6.012171192
rede,SMA,1,cloud,1,156,5.888094242
rede,SMA,1,cloud,1,157,5.914754196
rede,SMA,1,cloud,1,158,6.007268597
rede,SMA,1,cloud,1,162,6.330973032
rede,SMA,1,cloud,1,161,6.458226626
rede,SMA,1,cloud,1,160,6.637629852
rede,SMA,1,cloud,1,206,2.049943717
rede,SMA,1,cloud,1,207,2.080057876
rede,SMA,1,cloud,1,163,6.488194448
rede,SMA,1,cloud,1,208,2.117642871
rede,SMA,1,cloud,1,209,2.069381602
rede,SMA,1,cloud,1,159,7.658167642
rede,SMA,1,cloud,1,164,7.155438811
rede,SMA,1,cloud,1,166,6.975785598
rede,SMA,1,cloud,1,165,7.313355728
rede,SMA,1,cloud,1,210,2.810317818
rede,SMA,1,cloud,1,211,2.868953199
rede,SMA,1,cloud,1,212,2.933982159
rede,SMA,1,cloud,1,213,2.932263726
rede,SMA,1,cloud,1,168,7.644226020
rede,SMA,1,cloud,1,167,7.800045534
rede,SMA,1,cloud,1,169,7.643346145
rede,SMA,1,cloud,1,170,7.681353688
rede,SMA,1,cloud,1,214,3.584592986
rede,SMA,1,cloud,1,215,3.671083357
rede,SMA,1,cloud,1,216,3.710858061
rede,SMA,1,cloud,1,217,3.638269874
rede,SMA,1,cloud,1,172,8.212462198
rede,SMA,1,cloud,1,171,8.364804431
rede,SMA,1,cloud,1,173,8.182114781
rede,SMA,1,cloud,1,174,8.183211464
rede,SMA,1,cloud,1,218,4.346381255
rede,SMA,1,cloud,1,219,4.448734399
rede,SMA,1,cloud,1,220,4.430427658
rede,SMA,1,cloud,1,245,2.021935544
rede,SMA,1,cloud,1,246,1.934858089
rede,SMA,1,cloud,1,221,4.490843276
rede,SMA,1,cloud,1,176,8.660744211
rede,SMA,1,cloud,1,175,8.881178964
rede,SMA,1,cloud,1,177,8.740865595
rede,SMA,1,cloud,1,244,2.275889700
rede,SMA,1,cloud,1,178,8.790874035
rede,SMA,1,cloud,1,248,2.034071295
rede,SMA,1,cloud,1,222,5.153109887
rede,SMA,1,cloud,1,249,2.401841703
rede,SMA,1,cloud,1,247,2.599152544
rede,SMA,1,cloud,1,223,5.212128810
rede,SMA,1,cloud,1,181,9.202315803
rede,SMA,1,cloud,1,224,5.197298902
rede,SMA,1,cloud,1,180,9.413807522
rede,SMA,1,cloud,1,225,5.279355455
rede,SMA,1,cloud,1,182,9.311803713
rede,SMA,1,cloud,1,183,9.314908999
rede,SMA,1,cloud,1,226,5.881510404
rede,SMA,1,cloud,1,227,5.959167968
rede,SMA,1,cloud,1,185,9.784312015
rede,SMA,1,cloud,1,184,9.958531924
rede,SMA,1,cloud,1,228,5.994526018
rede,SMA,1,cloud,1,186,9.876093230
rede,SMA,1,cloud,1,229,6.026755996
rede,SMA,1,cloud,1,187,9.894852516
rede,SMA,1,cloud,1,230,6.679150790
rede,SMA,1,cloud,1,189,10.372019352
rede,SMA,1,cloud,1,188,10.581984220
rede,SMA,1,cloud,1,231,6.534015884
rede,SMA,1,cloud,1,179,11.615172675
rede,SMA,1,cloud,1,232,6.540641337
rede,SMA,1,cloud,1,190,10.594420220
rede,SMA,1,cloud,1,234,6.522692338
rede,SMA,1,cloud,1,192,11.161122145
rede,SMA,1,cloud,1,191,11.300591119
rede,SMA,1,cloud,1,233,7.348496768
rede,SMA,1,cloud,1,193,11.260869206
rede,SMA,1,cloud,1,194,11.275843385
rede,SMA,1,cloud,1,236,7.264055140
rede,SMA,1,cloud,1,237,7.253031625
rede,SMA,1,cloud,1,235,7.551465297
rede,SMA,1,cloud,1,196,11.835144880
rede,SMA,1,cloud,1,195,11.976501792
rede,SMA,1,cloud,1,197,11.959910535
rede,SMA,1,cloud,1,198,11.830434817
rede,SMA,1,cloud,1,238,8.041828442
rede,SMA,1,cloud,1,239,8.100090426
rede,SMA,1,cloud,1,240,8.132422528
rede,SMA,1,cloud,1,241,8.111519529
rede,SMA,1,cloud,1,200,12.521927370
rede,SMA,1,cloud,1,199,12.636458568
rede,SMA,1,cloud,1,242,8.506357881
rede,SMA,1,cloud,1,202,12.530530762
rede,SMA,1,cloud,1,201,12.617655640
rede,SMA,1,cloud,1,243,8.472745451
rede,SMA,1,cloud,1,203,13.017627783
rede,SMA,1,cloud,1,204,13.131399708
rede,SMA,1,cloud,1,205,13.178593282
rede,SMA,1,cloud,1,0,1.944235153
rede,SMA,1,cloud,1,1,2.035945398
rede,SMA,1,cloud,1,2,2.073040486
rede,SMA,1,cloud,1,3,2.091650124
rede,SMA,1,cloud,1,14,1.551638832
rede,SMA,1,cloud,1,4,2.789661340
rede,SMA,1,cloud,1,15,1.559668123
rede,SMA,1,cloud,1,5,2.747610240
rede,SMA,1,cloud,1,6,2.753812789
rede,SMA,1,cloud,1,16,1.620977189
rede,SMA,1,cloud,1,7,2.738242653
rede,SMA,1,cloud,1,17,1.653595273
rede,SMA,1,cloud,1,18,2.208729644
rede,SMA,1,cloud,1,19,2.206372425
rede,SMA,1,cloud,1,8,3.400299769
rede,SMA,1,cloud,1,9,3.483729192
rede,SMA,1,cloud,1,13,2.962498718
rede,SMA,1,cloud,1,10,3.449375707
rede,SMA,1,cloud,1,21,2.261025263
rede,SMA,1,cloud,1,11,3.470762598
rede,SMA,1,cloud,1,12,3.888855708
rede,SMA,1,cloud,1,23,2.728317327
rede,SMA,1,cloud,1,24,2.741917453
rede,SMA,1,cloud,1,22,3.107836817
rede,SMA,1,cloud,1,25,2.946711930
rede,SMA,1,cloud,1,26,3.492202794
rede,SMA,1,cloud,1,28,3.184472594
rede,SMA,1,cloud,1,20,4.247682154
rede,SMA,1,cloud,1,30,3.171404444
rede,SMA,1,cloud,1,51,1.784734085
rede,SMA,1,cloud,1,29,3.976716205
rede,SMA,1,cloud,1,31,3.798193382
rede,SMA,1,cloud,1,27,4.501345193
rede,SMA,1,cloud,1,33,3.771893763
rede,SMA,1,cloud,1,52,2.128308157
rede,SMA,1,cloud,1,53,2.107151970
rede,SMA,1,cloud,1,54,2.162669291
rede,SMA,1,cloud,1,32,4.577468731
rede,SMA,1,cloud,1,34,4.457937702
rede,SMA,1,cloud,1,55,2.419883366
rede,SMA,1,cloud,1,35,4.554366130
rede,SMA,1,cloud,1,36,4.553484436
rede,SMA,1,cloud,1,56,2.916550520
rede,SMA,1,cloud,1,57,2.932351958
rede,SMA,1,cloud,1,58,2.918911982
rede,SMA,1,cloud,1,38,5.059858420
rede,SMA,1,cloud,1,39,5.054849190
rede,SMA,1,cloud,1,40,5.129865160
rede,SMA,1,cloud,1,59,3.148907590
rede,SMA,1,cloud,1,41,5.113928243
rede,SMA,1,cloud,1,60,3.651335791
rede,SMA,1,cloud,1,61,3.622882018
rede,SMA,1,cloud,1,62,3.654632923
rede,SMA,1,cloud,1,42,5.709885344
rede,SMA,1,cloud,1,43,5.666991542
rede,SMA,1,cloud,1,44,5.743246033
rede,SMA,1,cloud,1,45,5.746795407
rede,SMA,1,cloud,1,63,3.902377173
rede,SMA,1,cloud,1,64,4.169229987
rede,SMA,1,cloud,1,85,1.916982015
rede,SMA,1,cloud,1,46,6.335360333
rede,SMA,1,cloud,1,65,4.165176528
rede,SMA,1,cloud,1,47,6.343191097
rede,SMA,1,cloud,1,66,4.091236882
rede,SMA,1,cloud,1,87,1.939288076
rede,SMA,1,cloud,1,48,6.386412503
rede,SMA,1,cloud,1,49,6.420438630
rede,SMA,1,cloud,1,88,2.046477229
rede,SMA,1,cloud,1,67,4.319972905
rede,SMA,1,cloud,1,89,2.012279806
rede,SMA,1,cloud,1,50,6.764916709
rede,SMA,1,cloud,1,37,7.973367304
rede,SMA,1,cloud,1,69,4.733792005
rede,SMA,1,cloud,1,90,2.471013403
rede,SMA,1,cloud,1,70,4.735604464
rede,SMA,1,cloud,1,68,5.037763735
rede,SMA,1,cloud,1,92,2.545430345
rede,SMA,1,cloud,1,93,2.686456626
rede,SMA,1,cloud,1,94,2.678224261
rede,SMA,1,cloud,1,71,5.037759724
rede,SMA,1,cloud,1,95,3.150458169
rede,SMA,1,cloud,1,72,5.501478374
rede,SMA,1,cloud,1,73,5.551604466
rede,SMA,1,cloud,1,96,3.280753568
rede,SMA,1,cloud,1,74,5.575681977
rede,SMA,1,cloud,1,97,3.535681648
rede,SMA,1,cloud,1,75,5.799632520
rede,SMA,1,cloud,1,86,4.839210594
rede,SMA,1,cloud,1,99,3.872763538
rede,SMA,1,cloud,1,76,6.342278563
rede,SMA,1,cloud,1,101,3.886053935
rede,SMA,1,cloud,1,78,6.265503199
rede,SMA,1,cloud,1,77,6.441055736
rede,SMA,1,cloud,1,126,1.602496455
rede,SMA,1,cloud,1,91,5.071687110
rede,SMA,1,cloud,1,127,1.624364944
rede,SMA,1,cloud,1,100,4.304171147
rede,SMA,1,cloud,1,79,6.405762338
rede,SMA,1,cloud,1,128,1.669988706
rede,SMA,1,cloud,1,129,1.671020693
rede,SMA,1,cloud,1,102,4.694177616
rede,SMA,1,cloud,1,80,6.958785906
rede,SMA,1,cloud,1,103,4.806877843
rede,SMA,1,cloud,1,81,7.024674213
rede,SMA,1,cloud,1,131,2.191338504
rede,SMA,1,cloud,1,82,6.998899749
rede,SMA,1,cloud,1,132,2.224175725
rede,SMA,1,cloud,1,104,4.975490093
rede,SMA,1,cloud,1,98,5.622241342
rede,SMA,1,cloud,1,133,2.272709555
rede,SMA,1,cloud,1,83,7.099603580
rede,SMA,1,cloud,1,135,2.154728453
rede,SMA,1,cloud,1,84,7.384530799
rede,SMA,1,cloud,1,105,5.361871766
rede,SMA,1,cloud,1,106,5.502019785
rede,SMA,1,cloud,1,134,2.982944019
rede,SMA,1,cloud,1,136,2.903144174
rede,SMA,1,cloud,1,107,5.628028865
rede,SMA,1,cloud,1,137,2.958146220
rede,SMA,1,cloud,1,138,2.839093279
rede,SMA,1,cloud,1,108,5.606748206
rede,SMA,1,cloud,1,109,6.072024580
rede,SMA,1,cloud,1,110,6.145544999
rede,SMA,1,cloud,1,139,3.525210425
rede,SMA,1,cloud,1,140,3.544699714
rede,SMA,1,cloud,1,141,3.555959641
rede,SMA,1,cloud,1,130,4.547412752
rede,SMA,1,cloud,1,112,6.282894038
rede,SMA,1,cloud,1,113,6.237295300
rede,SMA,1,cloud,1,114,6.656207877
rede,SMA,1,cloud,1,142,4.212947784
rede,SMA,1,cloud,1,116,6.706595808
rede,SMA,1,cloud,1,143,4.237402123
rede,SMA,1,cloud,1,144,4.246326717
rede,SMA,1,cloud,1,146,4.090581226
rede,SMA,1,cloud,1,117,6.911133779
rede,SMA,1,cloud,1,167,1.996174441
rede,SMA,1,cloud,1,168,1.983390008
rede,SMA,1,cloud,1,111,7.598661969
rede,SMA,1,cloud,1,169,2.016027618
rede,SMA,1,cloud,1,170,2.073869099
rede,SMA,1,cloud,1,118,7.403724722
rede,SMA,1,cloud,1,147,4.787903679
rede,SMA,1,cloud,1,145,5.073063663
rede,SMA,1,cloud,1,119,7.536172708
rede,SMA,1,cloud,1,148,4.849129116
rede,SMA,1,cloud,1,149,4.755219715
rede,SMA,1,cloud,1,120,7.753018766
rede,SMA,1,cloud,1,121,7.673529739
rede,SMA,1,cloud,1,172,2.759486352
rede,SMA,1,cloud,1,171,2.824276890
rede,SMA,1,cloud,1,174,2.692053405
rede,SMA,1,cloud,1,150,5.451036339
rede,SMA,1,cloud,1,173,2.952699731
rede,SMA,1,cloud,1,122,8.105801893
rede,SMA,1,cloud,1,151,5.515945352
rede,SMA,1,cloud,1,152,5.439816274
rede,SMA,1,cloud,1,153,5.305510838
rede,SMA,1,cloud,1,123,8.259451014
rede,SMA,1,cloud,1,125,8.309013996
rede,SMA,1,cloud,1,124,8.461016851
rede,SMA,1,cloud,1,176,3.414060215
rede,SMA,1,cloud,1,175,3.549875195
rede,SMA,1,cloud,1,115,9.604952423
rede,SMA,1,cloud,1,177,3.544756222
rede,SMA,1,cloud,1,154,5.956310875
rede,SMA,1,cloud,1,178,3.586220891
rede,SMA,1,cloud,1,155,6.022473171
rede,SMA,1,cloud,1,157,5.875716601
rede,SMA,1,cloud,1,159,5.743551505
rede,SMA,1,cloud,1,180,4.257864335
rede,SMA,1,cloud,1,160,6.409127703
rede,SMA,1,cloud,1,179,4.379893208
rede,SMA,1,cloud,1,161,6.426942992
rede,SMA,1,cloud,1,181,4.422166070
rede,SMA,1,cloud,1,163,6.288161419
rede,SMA,1,cloud,1,156,6.992826796
rede,SMA,1,cloud,1,182,4.467268350
rede,SMA,1,cloud,1,162,7.128768145
rede,SMA,1,cloud,1,165,7.031120866
rede,SMA,1,cloud,1,184,5.103494922
rede,SMA,1,cloud,1,183,5.251768931
rede,SMA,1,cloud,1,164,7.182810268
rede,SMA,1,cloud,1,166,6.991273189
rede,SMA,1,cloud,1,187,5.136338663
rede,SMA,1,cloud,1,185,5.409528232
rede,SMA,1,cloud,1,207,3.871905154
rede,SMA,1,cloud,1,210,3.723481902
rede,SMA,1,cloud,1,186,6.018844445
rede,SMA,1,cloud,1,208,3.936566546
rede,SMA,1,cloud,1,188,5.927812566
rede,SMA,1,cloud,1,189,5.891511373
rede,SMA,1,cloud,1,190,5.933921152
rede,SMA,1,cloud,1,211,4.309166245
rede,SMA,1,cloud,1,212,4.422716773
rede,SMA,1,cloud,1,214,4.345796428
rede,SMA,1,cloud,1,213,4.522758035
rede,SMA,1,cloud,1,158,10.000120308
rede,SMA,1,cloud,1,192,6.651222188
rede,SMA,1,cloud,1,191,6.797445719
rede,SMA,1,cloud,1,193,6.802014187
rede,SMA,1,cloud,1,194,6.784140331
rede,SMA,1,cloud,1,215,5.007890842
rede,SMA,1,cloud,1,216,5.110295148
rede,SMA,1,cloud,1,217,5.029658439
rede,SMA,1,cloud,1,218,4.991044855
rede,SMA,1,cloud,1,196,7.512286117
rede,SMA,1,cloud,1,195,7.664970507
rede,SMA,1,cloud,1,219,5.570690290
rede,SMA,1,cloud,1,197,7.683904894
rede,SMA,1,cloud,1,198,7.634879687
rede,SMA,1,cloud,1,220,5.686841749
rede,SMA,1,cloud,1,221,5.707895269
rede,SMA,1,cloud,1,209,6.847265794
rede,SMA,1,cloud,1,200,8.392586893
rede,SMA,1,cloud,1,199,8.483228269
rede,SMA,1,cloud,1,223,6.239356284
rede,SMA,1,cloud,1,222,6.531589877
rede,SMA,1,cloud,1,201,8.505538593
rede,SMA,1,cloud,1,202,8.452385726
rede,SMA,1,cloud,1,225,6.336026319
rede,SMA,1,cloud,1,224,6.458929781
rede,SMA,1,cloud,1,226,6.941139257
rede,SMA,1,cloud,1,203,9.214605671
rede,SMA,1,cloud,1,205,9.053905480
rede,SMA,1,cloud,1,227,7.092297905
rede,SMA,1,cloud,1,230,6.804337401
rede,SMA,1,cloud,1,206,9.068168728
rede,SMA,1,cloud,1,204,9.370109657
rede,SMA,1,cloud,1,229,6.985819999
rede,SMA,1,cloud,1,228,7.737518547
rede,SMA,1,cloud,1,231,7.496023836
rede,SMA,1,cloud,1,233,7.363876082
rede,SMA,1,cloud,1,232,7.484035599
rede,SMA,1,cloud,1,234,7.992631261
rede,SMA,1,cloud,1,235,8.150391085
rede,SMA,1,cloud,1,237,7.994822277
rede,SMA,1,cloud,1,236,8.154114852
rede,SMA,1,cloud,1,238,8.677079638
rede,SMA,1,cloud,1,239,8.778096157
rede,SMA,1,cloud,1,241,8.618049888
rede,SMA,1,cloud,1,240,8.762238937
rede,SMA,1,cloud,1,242,9.265925614
rede,SMA,1,cloud,1,243,9.315464758
rede,SMA,1,cloud,1,246,9.144605807
rede,SMA,1,cloud,1,245,9.296152151
rede,SMA,1,cloud,1,248,9.656547611
rede,SMA,1,cloud,1,249,9.713208480
rede,SMA,1,cloud,1,244,10.268421697
rede,SMA,1,cloud,1,247,9.998221507
rede,SMA,1,cloud,1,0,1.972203398
rede,SMA,1,cloud,1,1,2.106771552
rede,SMA,1,cloud,1,2,2.079217062
rede,SMA,1,cloud,1,3,2.076153696
rede,SMA,1,cloud,1,13,1.550243385
rede,SMA,1,cloud,1,14,1.634242668
rede,SMA,1,cloud,1,4,2.830289735
rede,SMA,1,cloud,1,15,1.624103615
rede,SMA,1,cloud,1,5,2.900745604
rede,SMA,1,cloud,1,6,2.822380978
rede,SMA,1,cloud,1,17,1.668887755
rede,SMA,1,cloud,1,7,2.856860077
rede,SMA,1,cloud,1,18,2.076483489
rede,SMA,1,cloud,1,19,2.211231768
rede,SMA,1,cloud,1,20,2.143756801
rede,SMA,1,cloud,1,11,3.365688884
rede,SMA,1,cloud,1,22,2.249755923
rede,SMA,1,cloud,1,12,3.481950706
rede,SMA,1,cloud,1,8,3.803191167
rede,SMA,1,cloud,1,10,3.760960847
rede,SMA,1,cloud,1,21,2.826261896
rede,SMA,1,cloud,1,24,2.765385384
rede,SMA,1,cloud,1,9,4.379813268
rede,SMA,1,cloud,1,16,3.520781523
rede,SMA,1,cloud,1,25,3.002492701
rede,SMA,1,cloud,1,26,3.388916191
rede,SMA,1,cloud,1,27,3.341978657
rede,SMA,1,cloud,1,28,3.268310244
rede,SMA,1,cloud,1,29,3.403547619
rede,SMA,1,cloud,1,23,4.645331060
rede,SMA,1,cloud,1,30,4.012463271
rede,SMA,1,cloud,1,31,4.003619972
rede,SMA,1,cloud,1,33,4.017891970
rede,SMA,1,cloud,1,53,2.044204539
rede,SMA,1,cloud,1,52,2.279649216
rede,SMA,1,cloud,1,54,2.091495865
rede,SMA,1,cloud,1,55,2.063425074
rede,SMA,1,cloud,1,36,4.236273240
rede,SMA,1,cloud,1,37,4.369419199
rede,SMA,1,cloud,1,32,4.891585977
rede,SMA,1,cloud,1,39,4.518492847
rede,SMA,1,cloud,1,57,2.786065682
rede,SMA,1,cloud,1,58,2.810259980
rede,SMA,1,cloud,1,56,3.003995399
rede,SMA,1,cloud,1,59,2.825516833
rede,SMA,1,cloud,1,34,5.438605004
rede,SMA,1,cloud,1,40,5.150268798
rede,SMA,1,cloud,1,41,5.099071560
rede,SMA,1,cloud,1,42,5.248452352
rede,SMA,1,cloud,1,61,3.443054278
rede,SMA,1,cloud,1,60,3.740483360
rede,SMA,1,cloud,1,62,3.513875082
rede,SMA,1,cloud,1,63,3.471647473
rede,SMA,1,cloud,1,43,5.663325515
rede,SMA,1,cloud,1,44,5.856327369
rede,SMA,1,cloud,1,45,5.798468339
rede,SMA,1,cloud,1,35,6.870139136
rede,SMA,1,cloud,1,64,4.028977241
rede,SMA,1,cloud,1,65,4.100782600
rede,SMA,1,cloud,1,66,3.934123391
rede,SMA,1,cloud,1,67,3.880678703
rede,SMA,1,cloud,1,46,6.420693172
rede,SMA,1,cloud,1,85,1.995628146
rede,SMA,1,cloud,1,49,6.348819930
rede,SMA,1,cloud,1,86,2.038461584
rede,SMA,1,cloud,1,47,6.635330814
rede,SMA,1,cloud,1,87,2.085141398
rede,SMA,1,cloud,1,88,2.060460834
rede,SMA,1,cloud,1,38,7.660151330
rede,SMA,1,cloud,1,68,4.656548289
rede,SMA,1,cloud,1,70,4.550545142
rede,SMA,1,cloud,1,69,4.677694748
rede,SMA,1,cloud,1,51,6.943199352
rede,SMA,1,cloud,1,48,7.272149933
rede,SMA,1,cloud,1,71,4.480482381
rede,SMA,1,cloud,1,50,7.264176327
rede,SMA,1,cloud,1,89,2.717397702
rede,SMA,1,cloud,1,91,2.700254346
rede,SMA,1,cloud,1,93,2.732191852
rede,SMA,1,cloud,1,92,2.938760637
rede,SMA,1,cloud,1,72,5.166855758
rede,SMA,1,cloud,1,75,5.027817655
rede,SMA,1,cloud,1,73,5.194756385
rede,SMA,1,cloud,1,76,5.021354746
rede,SMA,1,cloud,1,94,3.459024179
rede,SMA,1,cloud,1,95,3.523917904
rede,SMA,1,cloud,1,96,3.615549978
rede,SMA,1,cloud,1,90,4.142108895
rede,SMA,1,cloud,1,74,6.102856966
rede,SMA,1,cloud,1,78,5.842541002
rede,SMA,1,cloud,1,77,5.934982703
rede,SMA,1,cloud,1,79,5.736499014
rede,SMA,1,cloud,1,125,1.374393363
rede,SMA,1,cloud,1,97,4.344635588
rede,SMA,1,cloud,1,98,4.433627403
rede,SMA,1,cloud,1,127,1.511104995
rede,SMA,1,cloud,1,100,4.361733167
rede,SMA,1,cloud,1,101,4.419266140
rede,SMA,1,cloud,1,81,6.424062957
rede,SMA,1,cloud,1,129,1.646578777
rede,SMA,1,cloud,1,80,6.666798236
rede,SMA,1,cloud,1,84,6.241763193
rede,SMA,1,cloud,1,82,6.487759267
rede,SMA,1,cloud,1,130,1.685713301
rede,SMA,1,cloud,1,131,1.855734218
rede,SMA,1,cloud,1,99,5.343951438
rede,SMA,1,cloud,1,83,6.986856157
rede,SMA,1,cloud,1,133,1.974087932
rede,SMA,1,cloud,1,102,5.177040429
rede,SMA,1,cloud,1,104,5.100181838
rede,SMA,1,cloud,1,103,5.274812807
rede,SMA,1,cloud,1,126,2.948675311
rede,SMA,1,cloud,1,132,2.485342036
rede,SMA,1,cloud,1,135,2.524880879
rede,SMA,1,cloud,1,136,2.731716166
rede,SMA,1,cloud,1,105,5.845808002
rede,SMA,1,cloud,1,106,5.924499078
rede,SMA,1,cloud,1,107,5.917418828
rede,SMA,1,cloud,1,134,3.302373102
rede,SMA,1,cloud,1,108,5.965971602
rede,SMA,1,cloud,1,137,3.248002893
rede,SMA,1,cloud,1,138,3.377694015
rede,SMA,1,cloud,1,128,4.622635249
rede,SMA,1,cloud,1,109,6.609325880
rede,SMA,1,cloud,1,110,6.606471381
rede,SMA,1,cloud,1,112,6.517389896
rede,SMA,1,cloud,1,139,3.857558221
rede,SMA,1,cloud,1,111,6.632893201
rede,SMA,1,cloud,1,140,4.038447674
rede,SMA,1,cloud,1,141,4.181511561
rede,SMA,1,cloud,1,162,2.031356268
rede,SMA,1,cloud,1,142,4.237680521
rede,SMA,1,cloud,1,164,2.074098101
rede,SMA,1,cloud,1,163,2.204766159
rede,SMA,1,cloud,1,113,7.418054977
rede,SMA,1,cloud,1,114,7.413723705
rede,SMA,1,cloud,1,143,4.434280233
rede,SMA,1,cloud,1,166,2.024180186
rede,SMA,1,cloud,1,116,7.277248684
rede,SMA,1,cloud,1,115,7.440967591
rede,SMA,1,cloud,1,144,4.588606309
rede,SMA,1,cloud,1,145,4.768801127
rede,SMA,1,cloud,1,168,2.419285717
rede,SMA,1,cloud,1,146,4.871989794
rede,SMA,1,cloud,1,170,2.424553216
rede,SMA,1,cloud,1,169,2.518283061
rede,SMA,1,cloud,1,148,4.970361824
rede,SMA,1,cloud,1,117,8.163383310
rede,SMA,1,cloud,1,172,2.447977395
rede,SMA,1,cloud,1,118,8.125470945
rede,SMA,1,cloud,1,120,8.004645099
rede,SMA,1,cloud,1,147,5.321297077
rede,SMA,1,cloud,1,119,8.182630120
rede,SMA,1,cloud,1,151,5.214318901
rede,SMA,1,cloud,1,173,2.916194841
rede,SMA,1,cloud,1,152,5.261002709
rede,SMA,1,cloud,1,167,3.809148344
rede,SMA,1,cloud,1,174,3.092170361
rede,SMA,1,cloud,1,153,5.406815839
rede,SMA,1,cloud,1,175,3.155744334
rede,SMA,1,cloud,1,121,8.911044139
rede,SMA,1,cloud,1,124,8.727021965
rede,SMA,1,cloud,1,154,5.509557519
rede,SMA,1,cloud,1,122,8.902835710
rede,SMA,1,cloud,1,123,8.897041032
rede,SMA,1,cloud,1,156,5.540632773
rede,SMA,1,cloud,1,155,5.839130842
rede,SMA,1,cloud,1,176,3.651079518
rede,SMA,1,cloud,1,177,3.795675873
rede,SMA,1,cloud,1,157,6.000214707
rede,SMA,1,cloud,1,171,4.504854486
rede,SMA,1,cloud,1,178,3.915660477
rede,SMA,1,cloud,1,158,6.162871857
rede,SMA,1,cloud,1,159,6.367065794
rede,SMA,1,cloud,1,179,4.414610570
rede,SMA,1,cloud,1,160,6.665071719
rede,SMA,1,cloud,1,150,7.836204484
rede,SMA,1,cloud,1,165,6.310827261
rede,SMA,1,cloud,1,180,4.576606792
rede,SMA,1,cloud,1,161,6.900662674
rede,SMA,1,cloud,1,182,4.577160118
rede,SMA,1,cloud,1,149,8.352953810
rede,SMA,1,cloud,1,200,3.344619740
rede,SMA,1,cloud,1,183,5.146983340
rede,SMA,1,cloud,1,201,3.569052761
rede,SMA,1,cloud,1,185,5.181888567
rede,SMA,1,cloud,1,184,5.302104896
rede,SMA,1,cloud,1,202,3.661608759
rede,SMA,1,cloud,1,186,5.259768507
rede,SMA,1,cloud,1,204,3.767089324
rede,SMA,1,cloud,1,205,3.862375501
rede,SMA,1,cloud,1,187,5.874076816
rede,SMA,1,cloud,1,206,4.097140963
rede,SMA,1,cloud,1,189,5.853099144
rede,SMA,1,cloud,1,188,6.013129821
rede,SMA,1,cloud,1,207,4.222439110
rede,SMA,1,cloud,1,190,5.962579569
rede,SMA,1,cloud,1,208,4.388252647
rede,SMA,1,cloud,1,209,4.480010857
rede,SMA,1,cloud,1,210,4.782754818
rede,SMA,1,cloud,1,181,7.532271892
rede,SMA,1,cloud,1,211,4.887412047
rede,SMA,1,cloud,1,192,6.725178340
rede,SMA,1,cloud,1,193,6.593080058
rede,SMA,1,cloud,1,242,1.840191737
rede,SMA,1,cloud,1,194,6.707311812
rede,SMA,1,cloud,1,213,4.961163668
rede,SMA,1,cloud,1,203,6.099443833
rede,SMA,1,cloud,1,243,2.066596768
rede,SMA,1,cloud,1,244,2.152249802
rede,SMA,1,cloud,1,245,2.123253840
rede,SMA,1,cloud,1,214,5.411278251
rede,SMA,1,cloud,1,195,7.325607010
rede,SMA,1,cloud,1,215,5.605641231
rede,SMA,1,cloud,1,196,7.414634575
rede,SMA,1,cloud,1,197,7.332060450
