"seed","gapSize","method","sizeLeft","extremeLeft","tend_dif_point_gap","sizeRight","extremeRight","valueRMSE","valueMSE","valueSMAPE","valueMAE","valueDTW","timeExec_sys","timeExec_elap"
94,15,"SMA2",1333,867,"-1",1,0,0.00549924837779248,3.02417327206532e-05,NA,0.000520162272285967,0.000188574428939286,0,0
94,30,"ssa",1318,858,"1",1,0,0.0122283365034129,0.0001495322136407,NA,0.00144697888591427,0.000570553989215242,0.000999999999976353,0.291999999999462
94,30,"SMA",1318,858,"1",1,0,0.0082246763593931,6.76453012167598e-05,NA,0.000616156268648669,0.000306643259521274,0,0.00199999999858846
94,30,"seadec",1318,858,"1",1,0,0.00793673908206635,6.29918272567994e-05,NA,0.000667763449092241,0.000319459215797769,0,0.011000000000422
94,30,"stine",1318,858,"1",1,0,0.00903304020199037,8.15958152907743e-05,NA,0.000727554491680425,0.0003211911944852,0,0
94,30,"locf",1318,858,"1",1,0,0.00889869447703207,7.9186763395561e-05,NA,0.000712305113173141,0.000316290929961622,1e-14,1e-14
94,30,"seasplit",1318,858,"1",1,0,0.00903481789214827,8.16279343442825e-05,NA,0.000817065168636369,0.000363159502315336,0,0.00399999999899592
94,30,"SMA2",1318,858,"1",1,0,0.00774987575604272,6.00605742340987e-05,NA,0.000713800687220441,0.000344588222899626,0,0.00100000000020373
94,45,"ssa",1303,848,"1",1,0,0.00991249636729901,9.82575842317161e-05,NA,0.0013991063382592,0.00054479192241933,0.00200000000000955,0.291000000001077
94,45,"SMA",1303,848,"1",1,0,0.00851013671659122,7.2422426935074e-05,NA,0.000855220969783717,0.000426266599221936,0,0.00299999999879219
94,45,"seadec",1303,848,"1",1,0,0.00828440147609894,6.86313078171902e-05,NA,0.000953756102499604,0.000478121344256815,0,0.011000000000422
94,45,"stine",1303,848,"1",1,0,0.00964679702972337,9.30606929326797e-05,NA,0.000977681184694528,0.000439189583756261,0,0.00100000000020373
94,45,"locf",1303,848,"1",1,0,0.00866939119334298,7.51583436632128e-05,NA,0.000856478669437921,0.000428239334718961,1e-14,0.00100000000021373
94,45,"seasplit",1303,848,"1",1,0,0.00885329796336857,7.8380884828186e-05,NA,0.00117077490762208,0.000477917101721613,0,0.00499999999919964
94,45,"SMA2",1303,848,"1",1,0,0.00846546424557327,7.16640848930795e-05,NA,0.00105813066434193,0.000442125710533862,0,0
94,60,"ssa",1288,837,"-1",1,0,0.0108938020885828,0.000118674923945211,NA,0.00166729132442081,0.000653915789480799,0.000999999999976353,0.299000000000888
94,60,"SMA",1288,837,"-1",1,0,0.00864653181477986,7.47625124240003e-05,NA,0.00117955539323297,0.00056777531051331,0,0.00500000000101863
94,60,"seadec",1288,837,"-1",1,0,0.00867307175382053,7.52221736469195e-05,NA,0.00122416031556743,0.000582129068477337,0,0.0100000000002183
94,60,"stine",1288,837,"-1",1,0,0.0107757866145736,0.000116117577162824,NA,0.00188435272091902,0.000645094075629016,0,0.00100000000020373
94,60,"locf",1288,837,"-1",1,0,0.0086459191241599,7.4751917501514e-05,NA,0.00124714914821915,0.000555431195139058,1e-14,0.00100000000021373
94,60,"seasplit",1288,837,"-1",1,0,0.0129039612756258,0.00016651221660285,NA,0.00194269266981173,0.000750965170858229,0,0.00399999999899592
94,60,"SMA2",1288,837,"-1",1,0,0.00859946132142954,7.39507350187627e-05,NA,0.0013275594484489,0.000597782965001397,0,0.00100000000020373
94,75,"ssa",1273,826,"1",1,0,0.0116543893618418,0.00013582479139741,NA,0.00199215527903755,0.000828796302566887,0.00200000000000955,0.284999999999854
94,75,"SMA",1273,826,"1",1,0,0.0113095484630416,0.000127905886437886,NA,0.00156179723664698,0.000701714711646093,0,0.00900000000001455
94,75,"seadec",1273,826,"1",1,0,0.0116979926896234,0.000136843032966483,NA,0.0017153771474288,0.000764857838085942,0,0.0129999999990105
94,75,"stine",1273,826,"1",1,0,0.0163823911829814,0.000268382740872226,NA,0.00301506041976556,0.00115966512690071,0,0.00100000000020373
94,75,"locf",1273,826,"1",1,0,0.0126597652939352,0.000160269657297527,NA,0.00184965039193507,0.000748798802314001,1e-14,1e-14
94,75,"seasplit",1273,826,"1",1,0,0.0112159577055901,0.000125797707253585,NA,0.00180280303528125,0.000787333759727159,0,0.00400000000081491
94,75,"SMA2",1273,826,"1",1,0,0.0160890061498892,0.000258856118891172,NA,0.00235011844363698,0.00106495400074538,0,0.00100000000020373
94,90,"ssa",1258,818,"-1",1,0,0.0121535951864502,0.000147709875956106,NA,0.00231951376172695,0.000971401877010691,0.0029999999999859,0.273999999999432
94,90,"SMA",1258,818,"-1",1,0,0.0110556365501134,0.000122227099528202,NA,0.00216313078339084,0.000930795967992322,0.000999999999976353,0.0120000000006257
94,90,"seadec",1258,818,"-1",1,0,0.0106929959100853,0.000114340161533102,NA,0.00186958695057358,0.000932261689905965,0,0.0100000000002183
94,90,"stine",1258,818,"-1",1,0,0.0108704013287531,0.000118165625048156,NA,0.00175092344835722,0.000891710895600374,0,0.00100000000020373
94,90,"locf",1258,818,"-1",1,0,0.0110830546786546,0.000122834101010048,NA,0.00223767690558743,0.000871538948951936,1e-14,1e-14
94,90,"seasplit",1258,818,"-1",1,0,0.0121515965417161,0.000147661298512646,NA,0.00220763387492935,0.000973991753971356,0,0.00499999999919964
94,90,"SMA2",1258,818,"-1",1,0,0.0457994584795727,0.0020975903970221,NA,0.00860369748427203,0.00401565590732655,0,0.00100000000020373
94,105,"ssa",1243,806,"1",1,0,0.0124382625771437,0.000154710375937973,NA,0.00257959066231342,0.00108104715434347,0.000999999999976353,0.29700000000048
94,105,"SMA",1243,806,"1",1,0,0.0121410237112359,0.000147404456756793,NA,0.00200245315695359,0.000945130143740469,0,0.0239999999994325
94,105,"seadec",1243,806,"1",1,0,0.012874709801131,0.000165758152463339,NA,0.00229444494784233,0.00102714592343538,0,0.00900000000001455
94,105,"stine",1243,806,"1",1,0,0.0173502699862704,0.000301031868596475,NA,0.00366932986554722,0.00133887703215507,0,0.00100000000020373
94,105,"locf",1243,806,"1",1,0,0.014862148111318,0.000220883446482755,NA,0.00281631405764586,0.000965565051439628,1e-14,1e-14
94,105,"seasplit",1243,806,"1",1,0,0.0146375938937569,0.000214259154998549,NA,0.00289976800948728,0.00113083034288727,0,0.00599999999940337
94,105,"SMA2",1243,806,"1",1,0,0.0868442557787093,0.00754192476175788,NA,0.020072125964875,0.00943897815547846,0,0.000999999998384737
94,120,"ssa",1228,798,"-1",1,0,0.0151057692532314,0.000228184264731872,NA,0.00322827057437996,0.00127958192565314,0.00300000000004275,0.269000000000233
94,120,"SMA",1228,798,"-1",1,0,0.0142156541305785,0.000202084822360234,NA,0.00358672306900602,0.0012138408036653,0,0.0270000000000437
94,120,"seadec",1228,798,"-1",1,0,0.0124920065080005,0.000156050226595926,NA,0.00280866869575259,0.00126328096551453,0,0.0100000000002183
94,120,"stine",1228,798,"-1",1,0,0.0118656908483065,0.000140794619307586,NA,0.00234731690851752,0.00119974143435982,0,0.00100000000020373
94,120,"locf",1228,798,"-1",1,0,0.0149438933066228,0.000223319947159725,NA,0.00392845255669816,0.0011214159358338,1e-14,1e-14
94,120,"seasplit",1228,798,"-1",1,0,0.0639788464781242,0.00409329279667139,NA,0.0108473077067447,0.00474898319906391,0,0.00499999999919964
94,120,"SMA2",1228,798,"-1",1,0,0.138684551586108,0.0192334048486399,NA,0.0381110688038523,0.00864552032156234,0,0.00100000000020373
94,135,"ssa",1213,788,"1",1,0,0.0203376751448128,0.000413621030295936,NA,0.00442809094107072,0.00179020996026763,0.0010000000000332,0.270000000000437
94,135,"SMA",1213,788,"1",1,0,0.169761275474859,0.0288188906508509,NA,0.0505482862232666,0.00821582556742415,0,0.0349999999998545
94,135,"seadec",1213,788,"1",1,0,0.125288247788313,0.0156971450338658,NA,0.0341076465467145,0.00829987880845998,0,0.00900000000001455
94,135,"stine",1213,788,"1",1,0,0.317081761815151,0.1005408436758,NA,0.0941089628730208,0.0186500022831225,0,0.00100000000020373
94,135,"locf",1213,788,"1",1,0,0.218112555896101,0.0475730870395296,NA,0.0683601587451027,0.00139506206230583,1e-14,1e-14
94,135,"seasplit",1213,788,"1",1,0,0.204433154943357,0.0417929148400948,NA,0.0633514801048818,0.00376845953896539,0,0.0069999999996071
94,135,"SMA2",1213,788,"1",1,0,0.203952945765208,0.0415968040863061,NA,0.0637713829536272,0.00224214541217626,0,0.00200000000040745
94,150,"ssa",1198,776,"1",1,0,0.0215178247910333,0.000463016783737608,NA,0.00475743404777806,0.0021505165009939,0.000999999999976353,0.255000000001019
94,150,"SMA",1198,776,"1",1,0,0.152811394264584,0.023351322217086,NA,0.0460816775801419,0.00971190545867851,0,0.066000000000713
94,150,"seadec",1198,776,"1",1,0,0.107825832910999,0.0116264102429506,NA,0.0299543601068514,0.00912244914469227,0,0.0150000000012369
94,150,"stine",1198,776,"1",1,0,0.360504789191787,0.129963703030215,NA,0.108825381022031,0.025338126878301,0,0.00100000000020373
94,150,"locf",1198,776,"1",1,0,0.207501713587578,0.0430569611417811,NA,0.0653465100067665,0.00156317876257884,1e-14,1e-14
94,150,"seasplit",1198,776,"1",1,0,0.208611943875451,0.0435189431274945,NA,0.0650813137603277,0.00370170327559915,0,0.00500000000101863
94,150,"SMA2",1198,776,"1",1,0,0.203544952284412,0.0414305476004634,NA,0.0648538202240235,0.00255946627327387,0,0.000999999998384737
94,165,"ssa",1183,764,"1",1,0,0.0240360842525993,0.000577733346198051,NA,0.00546936293232854,0.0024573023766772,0.00200000000000955,0.279000000000451
94,165,"SMA",1183,764,"1",1,0,0.161164292331845,0.0259739291228245,NA,0.0482866004454561,0.00954485174972144,0,0.0640000000003056
94,165,"seadec",1183,764,"1",1,0,0.10410603315608,0.0108380661394947,NA,0.0295038892264389,0.00954570157561357,0,0.0100000000002183
94,165,"stine",1183,764,"1",1,0,0.223197304709238,0.0498170368294685,NA,0.0675745505349831,0.00992980724825766,0,0.00100000000020373
94,165,"locf",1183,764,"1",1,0,0.220067470795357,0.0484296917022653,NA,0.0696420565413968,0.00174466781611348,1e-14,1e-14
94,165,"seasplit",1183,764,"1",1,0,0.204703294606455,0.0419034388227372,NA,0.0640488874492164,0.00427404007641956,0,0.00499999999919964
94,165,"SMA2",1183,764,"1",1,0,0.201057102410089,0.0404239584295412,NA,0.0668766650888593,0.00352469671003285,0,0.00200000000040745
94,180,"ssa",1168,754,"1",1,0,0.0223345961735075,0.000498834186233654,NA,0.00547698493244464,0.00250032007266624,0.000999999999976353,0.260000000000218
94,180,"SMA",1168,754,"1",1,0,0.151658444623529,0.0230002838256282,NA,0.0459357682710201,0.0103095915658912,0,0.0720000000001164
94,180,"seadec",1168,754,"1",1,0,0.0968008419495181,0.00937040300213559,NA,0.0286332160616552,0.0103018045383672,0,0.00900000000001455
94,180,"stine",1168,754,"1",1,0,0.420926826907904,0.177179393610756,NA,0.136564467620895,0.0390183824620944,0,0.00100000000020373
94,180,"locf",1168,754,"1",1,0,0.219631469524871,0.0482379824056544,NA,0.0698087064360476,0.00191069988071265,1e-14,1e-14
94,180,"seasplit",1168,754,"1",1,0,0.205142082483339,0.0420832740056009,NA,0.0647647148916537,0.00440878148097561,0,0.00400000000081491
94,180,"SMA2",1168,754,"1",1,0,0.199398581393488,0.0397597942617353,NA,0.0697367259354083,0.00519930842635836,0,0.00300000000061118
94,195,"ssa",1153,745,"1",1,0,0.0224489186281619,0.000503953947573834,NA,0.00569333993237721,0.0025398573267775,0,0.280000000000655
94,195,"SMA",1153,745,"1",1,0,0.14946635464548,0.0223401911710084,NA,0.0455581807527743,0.010997923349594,0,0.112999999999374
94,195,"seadec",1153,745,"1",1,0,0.0919674592904226,0.00845801356833553,NA,0.0284947903384957,0.0110468546474333,0,0.00900000000001455
94,195,"stine",1153,745,"1",1,0,0.119270484112268,0.0142254483803748,NA,0.0350892501521153,0.00946743511331736,0,0.000999999998384737
94,195,"locf",1153,745,"1",1,0,0.220589834199458,0.0486598749521445,NA,0.0705309164883633,0.00213363368753492,1e-14,1e-14
94,195,"seasplit",1153,745,"1",1,0,0.207155845743494,0.0429135444257024,NA,0.065768356579965,0.00422016114675405,0,0.00399999999899592
94,195,"SMA2",1153,745,"1",1,0,0.198406659575893,0.0393652025640641,NA,0.0729099707807433,0.00837769820534626,0,0.00300000000061118
94,210,"ssa",1138,736,"1",1,0,0.0249501076019699,0.000622507869349875,NA,0.0065136727118966,0.00292824838087058,0.000999999999976353,0.266000000001441
94,210,"SMA",1138,736,"1",1,0,0.140689642128118,0.0197935754021379,NA,0.0434790833440628,0.011165691580032,0,0.108000000000175
94,210,"seadec",1138,736,"1",1,0,0.0896344860370863,0.00803434108713262,NA,0.0287558830788183,0.0115452772291663,0,0.00900000000001455
94,210,"stine",1138,736,"1",1,0,0.399133660916596,0.159307679276684,NA,0.139422754342149,0.0409834956843983,0,0.00100000000020373
94,210,"locf",1138,736,"1",1,0,0.224849567480152,0.0505573279960113,NA,0.0728237133540764,0.00263354009945386,1e-14,0.00100000000021373
94,210,"seasplit",1138,736,"1",1,0,0.207179531480501,0.0429233582644798,NA,0.0662559480602756,0.0050822872987927,0,0.00900000000001455
94,210,"SMA2",1138,736,"1",1,0,0.196748322144827,0.0387099022668048,NA,0.0753641880954715,0.012913299441519,0,0.00199999999858846
94,225,"ssa",1123,724,"1",1,0,0.0268466323848954,0.000720741670409714,0.0659811035158125,0.00812886795172893,0.00328416570691125,0.00599999999997181,0.277000000000044
94,225,"SMA",1123,724,"1",1,0,0.136502264543622,0.0186328682255369,0.157906131686398,0.0428751490882043,0.0119701653529079,0,0.127000000000407
94,225,"seadec",1123,724,"1",1,0,0.0872029208120602,0.00760434939815444,0.11568028297527,0.0293611675748384,0.0123196695543753,0,0.00900000000001455
94,225,"stine",1123,724,"1",1,0,0.152163887559415,0.0231538486771941,0.231490227633726,0.0473598498874641,0.00879407799657628,0,0.00100000000020373
94,225,"locf",1123,724,"1",1,0,0.22246044947131,0.0494886515789775,0.27091493824961,0.072008518346559,0.00253728352360997,1e-14,0.00100000000021373
94,225,"seasplit",1123,724,"1",1,0,0.203979259766751,0.0416075384149917,0.222147172810435,0.0658349034733176,0.00501531611200051,0,0.00400000000081491
94,225,"SMA2",1123,724,"1",1,0,0.19150628637234,0.0366746577201248,0.211780893543372,0.0751975586910881,0.0180538879460404,0,0.00399999999899592
94,240,"ssa",1108,717,"1",1,0,0.0244731778172643,0.000598936432475439,0.0679040758945603,0.00721288257312577,0.00310209872034983,0.00200000000000955,0.284999999999854
94,240,"SMA",1108,717,"1",1,0,0.12558346509067,0.0157712067041795,0.129007808797779,0.0397840772919795,0.0129058644765564,0,0.169000000001688
94,240,"seadec",1108,717,"1",1,0,0.0862838989417452,0.00744491121658929,0.129647847790957,0.0306430869111879,0.0132499396109915,0,0.0100000000002183
94,240,"stine",1108,717,"1",1,0,0.0893787238918184,0.00798855628452992,0.129083502702394,0.0305713816782763,0.0129389863927697,0,0.00100000000020373
94,240,"locf",1108,717,"1",1,0,0.216603514543886,0.0469170825127633,0.235771837703186,0.069910620590503,0.00245607598144517,1e-14,1e-14
94,240,"seasplit",1108,717,"1",1,0,0.2066828669556,0.0427178074929862,0.240553738202281,0.0672280199880608,0.00476214357204845,0,0.00399999999899592
94,240,"SMA2",1108,717,"1",1,0,0.182618676877821,0.033349581144606,0.20542247182391,0.0718065601390356,0.0232994378028246,0,0.00400000000081491
94,255,"ssa",1093,707,"1",1,0,0.0234685840421156,0.000550774436941845,0.0730574838550813,0.00703437610971477,0.00310854111109567,0.0010000000000332,0.304000000000087
94,255,"SMA",1093,707,"1",1,0,0.11089328996959,0.0122973217602796,0.121630712446629,0.0361898736805446,0.0146606225986296,0.000999999999976353,0.216999999998734
94,255,"seadec",1093,707,"1",1,0,0.0886304100079457,0.00785534957817656,0.148557179475748,0.0334905165211491,0.0147030388038273,0,0.011000000000422
94,255,"stine",1093,707,"1",1,0,0.139468843601299,0.0194515583354835,0.154884215548675,0.0438603811559356,0.00987468189092376,0,0.00100000000020373
94,255,"locf",1093,707,"1",1,0,0.20449160582008,0.041816816850875,0.233540810308434,0.0672052007332802,0.00302187399526437,1e-14,1e-14
94,255,"seasplit",1093,707,"1",1,0,0.213399968917561,0.0455395467340159,0.244610552852311,0.0703753122211961,0.0112333651816324,0,0.00400000000081491
94,255,"SMA2",1093,707,"1",1,0,0.167755870303588,0.0281420320213142,0.19132606838159,0.0632217530867604,0.0175204226624707,0,0.00399999999899592
94,270,"ssa",1078,701,"-1",1,0,0.028626011725184,0.000819448547290373,0.0987709296657348,0.00936222787995416,0.00371686657511037,0,0.268000000000029
94,270,"SMA",1078,701,"-1",1,0,0.209270975530934,0.0437943411996686,0.181473897986594,0.0687406214618473,0.0259975018203032,0.00200000000000955,0.209999999999127
94,270,"seadec",1078,701,"-1",1,0,0.21000372407563,0.0441015641256333,0.18152060690081,0.06895835545768,0.026063682889744,0,0.0100000000002183
94,270,"stine",1078,701,"-1",1,0,0.289920626550683,0.0840539696995405,0.207203721178506,0.108771677460565,0.0311988611040517,0,0.00100000000020373
94,270,"locf",1078,701,"-1",1,0,0.210261184948446,0.0442097658959245,0.181618925179579,0.0690948000447362,0.0261153291822859,1e-14,1e-14
94,270,"seasplit",1078,701,"-1",1,0,0.211097159825449,0.0445620108863711,0.181723583103424,0.0693698638170283,0.0269433350710823,0,0.00499999999919964
94,270,"SMA2",1078,701,"-1",1,0,0.150777940563182,0.0227339873604745,0.17396414454924,0.0495940867746583,0.0263572293168881,0,0.00500000000101863
94,285,"ssa",1063,693,"-1",1,0,0.0289070838689791,0.000835619497808189,0.089078689877823,0.00896907956191277,0.00390759404482087,0,0.286000000000058
94,285,"SMA",1063,693,"-1",1,0,0.206751984214822,0.0427463829767662,0.181518928276225,0.068135008528854,0.0259316942350015,0,0.287000000000262
94,285,"seadec",1063,693,"-1",1,0,0.21059957207652,0.0443521797588134,0.181776866575751,0.0692900384610102,0.0261253927925842,0,0.00900000000001455
94,285,"stine",1063,693,"-1",1,0,0.289523750386987,0.0838240020381463,0.205773816039675,0.107715382786098,0.0311897539222998,0,0.00100000000020373
94,285,"locf",1063,693,"-1",1,0,0.210571505842695,0.0443403590728603,0.181855515715724,0.0693403441779756,0.0261258967583255,1e-14,1e-14
94,285,"seasplit",1063,693,"-1",1,0,0.208796357719651,0.0435959189969925,0.182773405464339,0.0694508638424045,0.0273811403484743,0,0.00400000000081491
94,285,"SMA2",1063,693,"-1",1,0,0.139356967706379,0.0194203644483168,0.177904823300101,0.0484463466005534,0.0283160174537201,0,0.00600000000122236
94,300,"ssa",1048,684,"-1",1,0,0.0293684911488758,0.000862508272361599,0.0863000913991108,0.00937661682007491,0.0041343319851601,0.00200000000000955,0.291999999999462
94,300,"SMA",1048,684,"-1",1,0,0.217687047586725,0.0473876506870251,0.183254405533455,0.0721340586846856,0.0262052321607141,0.00399999999996226,0.328999999999724
94,300,"seadec",1048,684,"-1",1,0,0.211422958295921,0.0446996672945986,0.182239128653939,0.0698209781239099,0.0260372973256432,0,0.0100000000002183
94,300,"stine",1048,684,"-1",1,0,0.209088397004976,0.0437179577621103,0.181925871444666,0.0690063423390498,0.0257572439775446,0,0.00100000000020373
94,300,"locf",1048,684,"-1",1,0,0.210459213226838,0.0442930804320595,0.182141160721787,0.06950900258575,0.0260800960126585,1e-14,1e-14
94,300,"seasplit",1048,684,"-1",1,0,0.217118445974216,0.0471404195822587,0.185299918557525,0.0733513685824442,0.0283999900247857,0,0.00400000000081491
94,300,"SMA2",1048,684,"-1",1,0,0.130070362687119,0.0169182992495588,0.182914014216544,0.0486256610519401,0.0301600471118172,0,0.0069999999996071
94,315,"ssa",1033,672,"1",1,0,0.0312118574533044,0.000974180045685393,0.087633614476409,0.0103657572700252,0.00436348256896649,0,0.290000000000873
94,315,"SMA",1033,672,"1",1,0,0.211798991652432,0.0448588128649869,0.182819477371894,0.0703075473743669,0.0257800349853775,0.000999999999976353,0.334000000000742
94,315,"seadec",1033,672,"1",1,0,0.207242473488841,0.0429494428177731,0.1823867399712,0.0688554204456708,0.02585930201274,0,0.011000000000422
94,315,"stine",1033,672,"1",1,0,0.160715837487446,0.025829580419291,0.195424349958274,0.0639445798097749,0.0377561157175551,0,0.00100000000020373
94,315,"locf",1033,672,"1",1,0,0.204327673249829,0.0417497980556888,0.182759360523334,0.0683387279111707,0.0258084515538842,1e-14,1e-14
94,315,"seasplit",1033,672,"1",1,0,0.213538685968184,0.0455987704050185,0.184089063142614,0.0716276338821037,0.0277186539495398,0,0.00399999999899592
94,315,"SMA2",1033,672,"1",1,0,0.124275157776108,0.0154443148402765,0.188978234226553,0.0498565571832603,0.0315378720163534,0,0.00599999999940337
