europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:11.15
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:12.41
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:12.66
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.16
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.28
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:09.86
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:09.96
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:09.95
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.47
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.15
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.18
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.15
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.86
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.16
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.46
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.05
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.10
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.04
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.04
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:11.06
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:11.55
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.28
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.39
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:09.84
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:10.05
europe-north1-a,pc2,europe-north1-a,0.09,stine,1,0:09.97
europe-north1-a,pc2,europe-north1-a,0.09,stine,2,0:10.15
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:17.16
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:21.52
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:17.35
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:17.35
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:26.50
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:27.49
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:12.41
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:13.94
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:07.87
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:07.97
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.15
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.17
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.37
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.46
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:25.45
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:25.98
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.34
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.47
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:07.88
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:07.88
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.08
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.68
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:07.95
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:13.18
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:16.68
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:17.21
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.48
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.52
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:07.87
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:07.95
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:07.96
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.08
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:07.98
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.07
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:07.97
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.56
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.46
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.97
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.15
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.27
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:10.87
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:11.28
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:07.87
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:07.87
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,1:21.11
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,1:21.11
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.34
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.34
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.46
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:09.17
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.39
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.98
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.49
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.49
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.38
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.77
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.56
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.70
europe-north1-a,pc2,europe-north1-a,0.11,stine,2,0:08.12
europe-north1-a,pc2,europe-north1-a,0.11,stine,1,0:08.24
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:10.12
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:40.94
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.27
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.35
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:10.40
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:10.44
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.49
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.50
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.57
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.86
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.37
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.67
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.38
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.38
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.54
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.75
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.28
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.28
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.38
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.74
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.32
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.42
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.17
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:23.05
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.46
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.67
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.95
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.56
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.67
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.67
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.09
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.89
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.46
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.47
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.34
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.43
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.05
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:10.66
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.77
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.55
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.49
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.55
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.48
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.48
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.49
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.59
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.55
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.68
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.34
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.36
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.46
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.46
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.57
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.57
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:08.08
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:08.18
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:09.66
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:10.47
europe-north1-a,pc2,europe-north1-a,0.12,stine,1,0:07.48
europe-north1-a,pc2,europe-north1-a,0.12,stine,2,0:07.55
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.73
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.93
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.48
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.56
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.74
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.88
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:08.67
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:08.66
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:08.05
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:08.37
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.67
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.78
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.68
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.96
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:09.46
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:09.51
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.00
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.12
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.96
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.47
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:09.35
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:09.38
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.08
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.17
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.91
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.67
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.87
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.87
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.18
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.38
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.87
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.97
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.79
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.39
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.76
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.97
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.66
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.87
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.76
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.87
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.95
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.17
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.86
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.24
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.48
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.51
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.88
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.19
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.96
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.08
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:07.16
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.88
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.87
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.18
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.95
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:07.26
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:08.34
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:08.43
europe-north1-a,pc2,europe-north1-a,0.13,stine,2,0:06.83
europe-north1-a,pc2,europe-north1-a,0.13,stine,1,0:06.92
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:07.30
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:07.31
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:07.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:07.85
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:07.19
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:07.46
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:07.59
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:07.59
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.45
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.54
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.28
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.28
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.19
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.19
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.17
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.18
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.27
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.55
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.76
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.36
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.38
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.47
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.47
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.38
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.45
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.56
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.58
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.16
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.36
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.26
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.26
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.58
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.58
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.57
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.68
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.75
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.48
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:07.19
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.66
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:07.64
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.38
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.38
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.28
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.28
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.37
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.29
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.38
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.48
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:07.77
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:06.29
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:06.29
europe-north1-a,pc2,europe-north1-a,0.14,stine,1,0:07.53
europe-north1-a,pc2,europe-north1-a,0.14,stine,2,0:07.63
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:06.36
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:06.37
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:06.14
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:06.14
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:06.09
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:06.17
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.99
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:06.08
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.36
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.46
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.48
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.55
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.46
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.58
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.34
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.52
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.41
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.92
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.44
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.44
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.59
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.78
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.66
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:06.03
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.61
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:06.43
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:06.05
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:06.74
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.68
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.78
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:06.88
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:08.36
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.65
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.65
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:07.20
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:07.50
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.65
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.68
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.65
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.75
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.57
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:06.07
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.88
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.89
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.87
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.97
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.76
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.76
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.70
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.81
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.85
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.96
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.75
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.88
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.74
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.77
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.87
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:06.01
europe-north1-a,pc2,europe-north1-a,0.16,stine,2,0:05.70
europe-north1-a,pc2,europe-north1-a,0.16,stine,1,0:05.70
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:06.43
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:06.43
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.87
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.97
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.94
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:06.05
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.98
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:06.06
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.47
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.57
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.77
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.87
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.28
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.28
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.30
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.39
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.19
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.27
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.16
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.27
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.18
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.26
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.17
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.26
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:06.59
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:06.59
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.71
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.95
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.25
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.47
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.16
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.26
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.66
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.77
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.76
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:06.19
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.15
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.25
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.45
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.45
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.18
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.49
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.25
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.36
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.27
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.27
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.37
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.38
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.25
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.46
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.37
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.37
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.39
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.49
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.38
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.66
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:05.65
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.67
europe-north1-a,pc2,europe-north1-a,0.17,stine,1,0:05.86
europe-north1-a,pc2,europe-north1-a,0.17,stine,2,0:06.25
europe-north1-a,pc2,europe-north1-a,0.18,stine,2,0:06.13
europe-north1-a,pc2,europe-north1-a,0.18,stine,1,0:06.14
europe-north1-a,pc2,europe-north1-a,0.18,stine,1,0:05.56
europe-north1-a,pc2,europe-north1-a,0.18,stine,2,0:05.55
europe-north1-a,pc2,europe-north1-a,0.18,stine,2,0:05.49
europe-north1-a,pc2,europe-north1-a,0.18,stine,1,0:05.49
europe-north1-a,pc2,europe-north1-a,0.18,stine,1,0:05.47
europe-north1-a,pc2,europe-north1-a,0.18,stine,2,0:05.48
europe-north1-a,pc2,europe-north1-a,0.18,stine,2,0:04.98
europe-north1-a,pc2,europe-north1-a,0.18,stine,1,0:04.99
europe-north1-a,pc2,europe-north1-a,0.18,stine,2,0:04.97
europe-north1-a,pc2,europe-north1-a,0.18,stine,1,0:04.97
