"seed","gapSize","method","sizeLeft","extremeLeft","tend_dif_point_gap","sizeRight","extremeRight","valueRMSE","valueMSE","valueSMAPE","valueMAE","valueDTW","timeExec_sys","timeExec_elap"
29,55,"SMA",1294,854,"-1",1,0,0.00851392886503499,7.2486984718876e-05,NA,0.00113962581518739,0.000516017687755675,0,0.00499999999919964
29,55,"seadec",1294,854,"-1",1,0,0.00885983517677735,7.84966793596613e-05,NA,0.00117157429914124,0.000546115608442295,0,0.0119999999988067
29,55,"seasplit",1294,854,"-1",1,0,0.0154572377326902,0.000238926198324901,NA,0.00177051518693747,0.000776106210748525,0,0.00300000000061118
29,55,"SMA2",1294,854,"-1",1,0,0.00929693826682024,8.64330611370666e-05,NA,0.00151174445292099,0.000660338155595145,0,0
29,56,"ssa",1293,853,"-1",1,0,0.0135427794195999,0.000183406874407938,NA,0.00258258362498257,0.000782439619705096,0.00100000000000477,0.092000000000553
29,56,"stine",1293,853,"-1",1,0,0.00934192669708377,8.72715944136865e-05,NA,0.00121772311436191,0.000584128901638107,0,0.00100000000020373
29,56,"locf",1293,853,"-1",1,0,0.00856363321881068,7.33358139063178e-05,NA,0.0010862626578721,0.000543131328936051,1e-14,0.00100000000021373
29,56,"SMA",1293,853,"-1",1,0,0.0168417519192317,0.000283644607708946,NA,0.00260446326276795,0.000677412740061732,0,0.00400000000081491
29,56,"seadec",1293,853,"-1",1,0,0.0106463312633815,0.000113344369369655,NA,0.00151496029904719,0.000609666927158683,0,0.00900000000001455
29,56,"seasplit",1293,853,"-1",1,0,0.0154544354449961,0.000238839574923551,NA,0.00177051518693747,0.000778996098002911,0,0.00400000000081491
29,56,"SMA2",1293,853,"-1",1,0,0.00911741354639715,8.31272297760262e-05,NA,0.00152389481703608,0.000694139539869435,0,0
29,57,"ssa",1292,852,"-1",1,0,0.0140467655741338,0.000197311623094671,NA,0.00270899141991564,0.00097611190872952,0,0.109000000000378
29,57,"stine",1292,852,"-1",1,0,0.0377566282124408,0.00142556297397248,NA,0.00706285751001525,0.00128003530434952,0,0
29,57,"locf",1292,852,"-1",1,0,0.0516001502981289,0.0026625755107895,NA,0.0104821953318753,0.000716317214997884,1e-14,1e-14
29,57,"SMA",1292,852,"-1",1,0,0.024616801098083,0.000605986896302582,NA,0.00482014018922848,0.000967908715580559,0,0.00399999999899592
29,57,"seadec",1292,852,"-1",1,0,0.0278703977330028,0.000776759069795766,NA,0.00480157844083859,0.00131594739969921,0,0.00900000000001455
29,57,"seasplit",1292,852,"-1",1,0,0.0154378397248228,0.000238326895369318,NA,0.00177051518693747,0.000801099079418393,0,0.00399999999899592
29,57,"SMA2",1292,852,"-1",1,0,0.010245859441737,0.000104977635699832,NA,0.00170823224446756,0.000914441386451084,0,0.00100000000020373
29,58,"ssa",1291,851,"-1",1,0,0.0141079742240353,0.000199034936706043,NA,0.00263810506213419,0.000843795318841938,0,0.0940000000009604
29,58,"stine",1291,851,"-1",1,0,0.0116317164492819,0.000135296827556495,NA,0.00143094427319988,0.000654236010644169,0,0.00100000000020373
29,58,"locf",1291,851,"-1",1,0,0.010308423980037,0.000106263604952202,NA,0.00130404023927998,0.000644823059382245,1e-14,1e-14
29,58,"SMA",1291,851,"-1",1,0,0.0104383370743692,0.000108958880878151,NA,0.00129899596936965,0.000631548750701808,0,0.00400000000081491
29,58,"seadec",1291,851,"-1",1,0,0.0109047954521627,0.000118914563853508,NA,0.00136393940548161,0.000650856764441502,0,0.0100000000002183
29,58,"seasplit",1291,851,"-1",1,0,0.0118493927717454,0.000140408109059092,NA,0.00142881541042129,0.000649330149087982,0,0.00499999999919964
29,58,"SMA2",1291,851,"-1",1,0,0.0105026555939304,0.000110305774524717,NA,0.00162450195865241,0.000719867620005337,0,0
29,59,"ssa",1290,850,"-1",1,0,0.0143099767312368,0.000204775434048537,NA,0.00270509049275111,0.000877443535188227,0,0.131000000001222
29,59,"stine",1290,850,"-1",1,0,0.0102682670888651,0.000105437309008271,NA,0.0014270046080903,0.000695953937398555,0,0.00100000000020373
29,59,"locf",1290,850,"-1",1,0,0.0103593906078557,0.000107316973766128,NA,0.00150596643908614,0.000692737068432551,1e-14,0.00100000000021373
29,59,"SMA",1290,850,"-1",1,0,0.0106520782930313,0.000113466771960869,NA,0.00126515727549574,0.00064839025034936,0,0.00399999999899592
29,59,"seadec",1290,850,"-1",1,0,0.0112431926601211,0.0001264093811926,NA,0.00138717081730066,0.000643819414673274,0,0.00900000000001455
29,59,"seasplit",1290,850,"-1",1,0,0.0119705392833781,0.000143293810734899,NA,0.00148205794501053,0.000654440951965428,0,0.00400000000081491
29,59,"SMA2",1290,850,"-1",1,0,0.0109878339348769,0.000120732494580431,NA,0.00171913409294099,0.000747991652115169,0,0
29,60,"ssa",1289,849,"-1",1,0,0.0144246553613937,0.000208070682294984,NA,0.00274623731922375,0.000885121211489996,0,0.0969999999997526
29,60,"stine",1289,849,"-1",1,0,0.0128472493068815,0.000165051814753167,NA,0.00167131594524182,0.000663508904901706,0,0.00100000000020373
29,60,"locf",1289,849,"-1",1,0,0.0123547891553639,0.000152640815073498,NA,0.0015385330297372,0.000689353496753665,1e-14,1e-14
29,60,"SMA",1289,849,"-1",1,0,0.0119734009810058,0.00014336233105195,NA,0.00147987257269274,0.000679747367677306,0,0.00600000000122236
29,60,"seadec",1289,849,"-1",1,0,0.0127475781079051,0.000162500747617141,NA,0.00164565096486402,0.00071567136330619,0,0.0100000000002183
29,60,"seasplit",1289,849,"-1",1,0,0.0119657515658072,0.000143179210534618,NA,0.00148205794501053,0.000659229694446994,0,0.00599999999940337
29,60,"SMA2",1289,849,"-1",1,0,0.0114674583496678,0.000131502601001366,NA,0.00183267573810947,0.000744588765195506,0,0
29,61,"ssa",1288,848,"-1",1,0,0.0148983980921727,0.000221962265712856,NA,0.00287978775144201,0.000899203570263285,0,0.106999999999971
29,61,"stine",1288,848,"-1",1,0,0.0106153375480574,0.000112685391259198,NA,0.00135907402645197,0.00068182289492363,0,0
29,61,"locf",1288,848,"-1",1,0,0.0110503385770698,0.000122109982667878,NA,0.00130328735883924,0.000651643679419622,1e-14,1e-14
29,61,"SMA",1288,848,"-1",1,0,0.0118185002078708,0.000139676947163443,NA,0.00141719471069558,0.000676614656445523,0,0.00500000000101863
29,61,"seadec",1288,848,"-1",1,0,0.0121151765863929,0.000146777503719482,NA,0.00152672117488857,0.000666111564285186,0,0.00999999999839929
29,61,"seasplit",1288,848,"-1",1,0,0.0119140906116737,0.000141945555103171,NA,0.00148430902893331,0.000655766991259177,0,0.00400000000081491
29,61,"SMA2",1288,848,"-1",1,0,0.0121834080505136,0.000148435431725319,NA,0.00196008312370775,0.00074489009054711,0,0
29,62,"ssa",1287,848,"-1",1,0,0.0151775531148142,0.000230358118553006,NA,0.00296844358429323,0.000939832089503286,0.00100000000000477,0.106999999999971
29,62,"stine",1287,848,"-1",1,0,0.0112918234323973,0.000127505276428436,NA,0.00135387464318904,0.000698424550226009,0,0.00100000000020373
29,62,"locf",1287,848,"-1",1,0,0.0127194225314345,0.000161783709533165,NA,0.00164091620244948,0.000698197766330527,1e-14,1e-14
29,62,"SMA",1287,848,"-1",1,0,0.012823660821865,0.000164446276874234,NA,0.00166715539040586,0.000691260654692032,0,0.00500000000101863
29,62,"seadec",1287,848,"-1",1,0,0.0130758161467768,0.000170976967904308,NA,0.00174154698375726,0.000739920454752517,0,0.00900000000001455
29,62,"seasplit",1287,848,"-1",1,0,0.0120269716860779,0.00014464804793772,NA,0.0014974913505438,0.000659054780374928,0,0.00300000000061118
29,62,"SMA2",1287,848,"-1",1,0,0.0128715805127846,0.000165677584897097,NA,0.00208247516022602,0.000782411715902466,0,0.00100000000020373
29,63,"ssa",1286,847,"1",1,0,0.0155860996114135,0.000242926501096903,NA,0.00309019395223396,0.000960391065039777,0,0.0969999999997526
29,63,"stine",1286,847,"1",1,0,0.0160722361376558,0.000258316774464568,NA,0.00264448145797142,0.00103437321997099,0,0.00100000000020373
29,63,"locf",1286,847,"1",1,0,0.0129374814392696,0.000167378425991446,NA,0.00170555793398635,0.000669674779645158,1e-14,0.00100000000021373
29,63,"SMA",1286,847,"1",1,0,0.0123023227504139,0.000151347145055352,NA,0.00157708356637833,0.000697863605384972,0,0.00499999999919964
29,63,"seadec",1286,847,"1",1,0,0.0133584015690112,0.00017844689247896,NA,0.00182369175272221,0.000744097264972905,0,0.00900000000001455
29,63,"seasplit",1286,847,"1",1,0,0.0120625280643727,0.000145504583303778,NA,0.00151727563227546,0.000651055918910718,0,0.00299999999879219
29,63,"SMA2",1286,847,"1",1,0,0.0136900893716415,0.000187418547003531,NA,0.00225266655321836,0.000793368197153881,0,0.000999999998384737
29,64,"ssa",1285,846,"-1",1,0,0.0159240031359083,0.000253573875872417,NA,0.00319765551663144,0.000974377062078844,0.00100000000000477,0.122999999999593
29,64,"stine",1285,846,"-1",1,0,0.010563609455538,0.000111589844729132,NA,0.00136838474786387,0.000689110935649732,0,0
29,64,"locf",1285,846,"-1",1,0,0.0112048619004745,0.000125548930208705,NA,0.00134174959399927,0.000670874796999634,1e-14,1e-14
29,64,"SMA",1285,846,"-1",1,0,0.0120391398166613,0.00014494088752512,NA,0.00147477956064222,0.000702285329550084,0,0.00499999999919964
29,64,"seadec",1285,846,"-1",1,0,0.0119966586168501,0.000143919817969243,NA,0.00152749103299158,0.000683000563978154,0,0.00900000000001455
29,64,"seasplit",1285,846,"-1",1,0,0.0120248050865178,0.000144595937368744,NA,0.00153755037298543,0.000685764689746429,0,0.00399999999899592
29,64,"SMA2",1285,846,"-1",1,0,0.014578516084059,0.000212533131213167,NA,0.00243828731886965,0.000815889632746936,0,0.00100000000020373
29,65,"ssa",1284,845,"1",1,0,0.0162496082690626,0.000264049768897989,NA,0.00329735132393193,0.00103027030389983,0,0.0959999999995489
29,65,"stine",1284,845,"1",1,0,0.0169992455501672,0.00028897434927488,NA,0.00290107467905217,0.00115583614738525,0,0.000999999998384737
29,65,"locf",1284,845,"1",1,0,0.0131758245122801,0.000173602351578401,NA,0.00179079557549673,0.000719338515727763,1e-14,0.00100000000021373
29,65,"SMA",1284,845,"1",1,0,0.0130187317202721,0.000169487375604419,NA,0.00174149934667765,0.00070043912727368,0,0.00600000000122236
29,65,"seadec",1284,845,"1",1,0,0.0134612182392739,0.00018120439648536,NA,0.00186588775250303,0.000760674954822119,0,0.0100000000002183
29,65,"seasplit",1284,845,"1",1,0,0.0120075354788808,0.00014418090827658,NA,0.00153911885995021,0.000687244034723301,0,0.00400000000081491
29,65,"SMA2",1284,845,"1",1,0,0.0154290495965272,0.000238055571452098,NA,0.00263424956776512,0.000875698757964724,0,0.00100000000020373
29,66,"ssa",1283,845,"-1",1,0,0.0167735872900587,0.000281353230577218,NA,0.00344568670413709,0.00106743367072995,0,0.10399999999936
29,66,"stine",1283,845,"-1",1,0,0.0129387865887606,0.00016741219838949,NA,0.00171710648654675,0.000680928270073968,0,0.00100000000020373
29,66,"locf",1283,845,"-1",1,0,0.0128361127742145,0.000164765791152353,NA,0.00168646740913956,0.00070026440151193,1e-14,1e-14
29,66,"SMA",1283,845,"-1",1,0,0.0125891504802453,0.000158486709814261,NA,0.00165510014786741,0.000682548246350511,0,0.00600000000122236
29,66,"seadec",1283,845,"-1",1,0,0.0130904069005897,0.000171358752823007,NA,0.0017622146295036,0.00075184773573477,0,0.00900000000001455
29,66,"seasplit",1283,845,"-1",1,0,0.0116356590933569,0.000135388562536819,NA,0.00152483173704295,0.000672170054684546,0,0.00400000000081491
29,66,"SMA2",1283,845,"-1",1,0,0.0164061354410573,0.000269161280110317,NA,0.00286957008223943,0.000913469836127887,0,0
29,67,"ssa",1282,845,"-1",1,0,0.0173275029786532,0.000300242359475234,NA,0.00360072043248618,0.00110729126951962,0,0.115999999999985
29,67,"stine",1282,845,"-1",1,0,0.0128622840735084,0.000165438351587627,NA,0.00170447140950464,0.000698695129927407,0,0.00100000000020373
29,67,"locf",1282,845,"-1",1,0,0.0119781262225133,0.000143475507802461,NA,0.00148234082930975,0.00071339325574392,1e-14,1e-14
29,67,"SMA",1282,845,"-1",1,0,0.0120279699944148,0.000144672062186544,NA,0.00155242592702589,0.000683120220681287,0,0.00499999999919964
29,67,"seadec",1282,845,"-1",1,0,0.0123674102280903,0.000152952835749873,NA,0.00161073172797367,0.000716506381903164,0,0.0069999999996071
29,67,"seasplit",1282,845,"-1",1,0,0.0116849246403155,0.000136537463849852,NA,0.00156933822162379,0.000693752811301135,0,0.00400000000081491
29,67,"SMA2",1282,845,"-1",1,0,0.0173895876349682,0.00030239775811424,NA,0.00309804378576409,0.000934514305281424,0,0.00100000000020373
29,68,"ssa",1281,845,"-1",1,0,0.0178805103749893,0.0003197126512701,NA,0.0037548218338391,0.00111887789766839,0,0.100000000000364
29,68,"stine",1281,845,"-1",1,0,0.0124603919909391,0.000155261368567859,NA,0.00162972902954372,0.000722339828937601,0,0.000999999998384737
29,68,"locf",1281,845,"-1",1,0,0.0114220433874786,0.000130463075145445,NA,0.0013933570765791,0.000688252135143423,1e-14,0.00100000000021373
29,68,"SMA",1281,845,"-1",1,0,0.0107923475828055,0.000116474766348087,NA,0.00163184437977393,0.000698284344810208,0,0.00700000000142609
29,68,"seadec",1281,845,"-1",1,0,0.0121661452544356,0.000148015090352026,NA,0.00158079979941328,0.000698547346104587,0,0.00900000000001455
29,68,"seasplit",1281,845,"-1",1,0,0.0115932637106125,0.000134403763463804,NA,0.00154736505047948,0.000712786510674025,0,0.00499999999919964
29,68,"SMA2",1281,845,"-1",1,0,0.0182702539296227,0.000333802178652894,NA,0.00333798224505843,0.000941726329586483,0,0
29,69,"ssa",1280,844,"-1",1,0,0.0184501339847155,0.000340407444053955,NA,0.00391244761850433,0.00114566889371195,0,0.069999999999709
29,69,"stine",1280,844,"-1",1,0,0.0154224881687991,0.000237853141316748,NA,0.00306099202216359,0.000957211750217346,0,0.00100000000020373
29,69,"locf",1280,844,"-1",1,0,0.0151440556141688,0.000229342420445039,NA,0.00315929748682439,0.000797834039387926,1e-14,1e-14
29,69,"SMA",1280,844,"-1",1,0,0.0110367285810424,0.000121809377771598,NA,0.0019473108866423,0.000808253989970111,0,0.00500000000101863
29,69,"seadec",1280,844,"-1",1,0,0.0116804859622428,0.000136433752314151,NA,0.00194155099594249,0.000804330159649172,0,0.0100000000002183
29,69,"seasplit",1280,844,"-1",1,0,0.0116287340049774,0.000135227454558518,NA,0.00157776540566792,0.000709494924708866,0,0.00400000000081491
29,69,"SMA2",1280,844,"-1",1,0,0.0192214300126668,0.000369463371731849,NA,0.0035952283693319,0.00100853234493996,0,0.00100000000020373
29,70,"ssa",1279,844,"-1",1,0,0.0184602725136103,0.000340781661276754,NA,0.00391563645535965,0.0011441638827472,0.00100000000000477,0.106000000001586
29,70,"stine",1279,844,"-1",1,0,0.0126230482229988,0.000159341346440154,NA,0.00239717978867259,0.000871985273434699,0,0.00100000000020373
